timestamp,machine_id,cpu_utilization,memory_utilization,is_underutilized
2026-03-27 03:00:00,server_64,17.99271809386496,13.294119488081453,1
2026-03-27 03:00:00,server_65,40.06238848911647,24.558193525260762,0
2026-03-27 03:00:00,server_66,40.41410783832019,34.4362492598712,0
2026-03-27 03:00:00,server_67,18.27519274458842,39.629159175013555,1
2026-03-27 03:00:00,server_68,5.0,10.0,1
2026-03-27 03:00:00,server_69,5.0,13.524619705361694,1
2026-03-27 03:00:00,server_70,46.01931747899382,53.514681797241444,0
2026-03-27 03:00:00,server_71,39.0407147714087,29.256367139167306,0
2026-03-27 03:00:00,server_72,15.202868811870935,10.0,1
2026-03-27 03:00:00,server_73,51.21958650194553,45.66544998304111,0
2026-03-27 03:00:00,server_74,13.30212990117639,23.92227281081079,1
2026-03-27 03:00:00,server_75,6.090015722818622,10.0,1
2026-03-27 03:00:00,server_76,18.092046459856114,20.8604085666879,1
2026-03-27 03:00:00,server_77,19.72788038642681,10.0,1
2026-03-27 03:00:00,server_78,21.8151290642692,27.940744670168982,0
2026-03-27 03:00:00,server_79,20.243237386408854,23.945741125017946,0
2026-03-27 03:00:00,server_80,5.0,10.0,1
2026-03-27 03:00:00,server_81,11.313826647889973,16.520869719359077,1
2026-03-27 03:00:00,server_82,21.15385690814857,23.823822289884983,0
2026-03-27 03:00:00,server_83,36.99713986658662,36.51389764448318,0
2026-03-27 03:00:00,server_84,24.778259988623297,10.0,0
2026-03-27 03:00:00,server_85,20.639691814215116,11.180849431213762,0
2026-03-27 03:00:00,server_86,15.520524123655235,10.0,1
2026-03-27 03:00:00,server_87,5.982599852484967,10.0,1
2026-03-27 03:00:00,server_88,10.659337749302132,10.461264718683298,1
2026-03-27 03:00:00,server_89,5.0,10.0,1
2026-03-27 03:00:00,server_90,49.18550983888311,49.57897342362888,0
2026-03-27 03:00:00,server_91,45.334606111026574,40.17896365814852,0
2026-03-27 03:00:00,server_92,38.19413081901533,23.31565735053439,0
2026-03-27 03:00:00,server_93,11.016379468888871,10.0,1
2026-03-27 03:00:00,server_94,38.47366558485312,46.18217226608136,0
2026-03-27 03:00:00,server_95,12.383824794009584,10.0,1
2026-03-27 03:00:00,server_96,9.373551768854213,11.325376929858287,1
2026-03-27 03:00:00,server_97,37.55547165376724,12.616657584203384,0
2026-03-27 03:00:00,server_98,26.823061433852416,18.69173142989048,0
2026-03-27 03:00:00,server_99,22.382399353718974,22.495859499718087,0
2026-03-27 04:00:00,server_0,19.856455342718913,14.849295740117325,1
2026-03-27 04:00:00,server_1,19.471364410991647,25.280253546676132,1
2026-03-27 04:00:00,server_2,28.960891326223678,25.37454843835255,0
2026-03-27 04:00:00,server_3,5.0,10.0,1
2026-03-27 04:00:00,server_4,36.15952932939884,29.304589194758304,0
2026-03-27 04:00:00,server_5,32.572463968148305,43.72308917779498,0
2026-03-27 04:00:00,server_6,38.25858296244348,31.538449746952207,0
2026-03-27 04:00:00,server_7,15.014654371375322,10.0,1
2026-03-27 04:00:00,server_8,20.15371808721844,12.862849511606262,0
2026-03-27 04:00:00,server_9,28.534984840241865,21.288935602446617,0
2026-03-27 04:00:00,server_10,17.87371603275931,10.0,1
2026-03-27 04:00:00,server_11,8.579974487060232,11.630489997653761,1
2026-03-27 04:00:00,server_12,48.41810639130165,37.75923127558509,0
2026-03-27 04:00:00,server_13,27.596658027923077,31.602107991866518,0
2026-03-27 04:00:00,server_14,10.516082881307483,12.08100673790041,1
2026-03-27 04:00:00,server_15,11.572140329328851,17.905956648373195,1
2026-03-27 04:00:00,server_16,24.950537643587218,22.944948254684174,0
2026-03-27 04:00:00,server_17,10.940512963032393,15.822733966533765,1
2026-03-27 04:00:00,server_18,53.95018574277647,33.08103163993911,0
2026-03-27 04:00:00,server_19,17.58310680959837,16.382560189359616,1
2026-03-27 04:00:00,server_20,34.47558510424848,21.985005230504093,0
2026-03-27 04:00:00,server_21,5.0,17.59189494164025,1
2026-03-27 04:00:00,server_22,34.087083718073366,10.0,0
2026-03-27 04:00:00,server_23,13.56596004761789,26.534592333367574,1
2026-03-27 04:00:00,server_24,44.39643820117922,44.903550787732826,0
2026-03-27 04:00:00,server_25,20.03780541491329,16.86011852005573,0
2026-03-27 04:00:00,server_26,20.715604847419332,27.85488171062384,0
2026-03-27 04:00:00,server_27,9.541855826884577,10.0,1
2026-03-27 04:00:00,server_28,37.83361072685146,29.823274026365553,0
2026-03-27 04:00:00,server_29,43.35650225611835,27.970079735089225,0
2026-03-27 04:00:00,server_30,21.85781651922885,10.0,0
2026-03-27 04:00:00,server_31,22.789932145664736,10.0,0
2026-03-27 04:00:00,server_32,15.364990609986787,10.0,1
2026-03-27 04:00:00,server_33,33.0883404221801,33.6365657353406,0
2026-03-27 04:00:00,server_34,5.0,17.33885745500573,1
2026-03-27 04:00:00,server_35,60.14071882060904,48.57263892385064,0
2026-03-27 04:00:00,server_36,13.062778020941558,38.693528326783714,1
2026-03-27 04:00:00,server_37,5.0,10.0,1
2026-03-27 04:00:00,server_38,25.37382601379008,33.75053701555621,0
2026-03-27 04:00:00,server_39,28.075576551213054,17.474122283085933,0
2026-03-27 04:00:00,server_40,8.411726368491887,10.0,1
2026-03-27 04:00:00,server_41,7.575581510134068,10.0,1
2026-03-27 04:00:00,server_42,14.21654922640393,10.0,1
2026-03-27 04:00:00,server_43,41.506678749934785,28.228617765657436,0
2026-03-27 04:00:00,server_44,5.0,10.0,1
2026-03-27 04:00:00,server_45,23.70506541382611,10.0,0
2026-03-27 04:00:00,server_46,27.65420693119767,11.65178985805549,0
2026-03-27 04:00:00,server_47,48.34492406217305,43.915544370505785,0
2026-03-27 04:00:00,server_48,16.68099207267148,10.0,1
2026-03-27 04:00:00,server_49,21.10497631085687,23.011888464518393,0
2026-03-27 04:00:00,server_50,22.297079995533235,15.666075925058022,0
2026-03-27 04:00:00,server_51,23.555046286579664,12.805447716894184,0
2026-03-27 04:00:00,server_52,17.531403021665664,10.0,1
2026-03-27 04:00:00,server_53,37.285385387096746,32.816286112895014,0
2026-03-27 04:00:00,server_54,11.077654263809777,27.84947322460021,1
2026-03-27 04:00:00,server_55,23.984739130197028,10.0,0
2026-03-27 04:00:00,server_56,35.5305532463681,32.40492476218711,0
2026-03-27 04:00:00,server_57,28.598191706574518,18.62099731874371,0
2026-03-27 04:00:00,server_58,29.436927780981748,20.931959322574453,0
2026-03-27 04:00:00,server_59,31.018613698998863,10.0,0
2026-03-27 04:00:00,server_60,16.17138997962339,30.15866296178066,1
2026-03-27 04:00:00,server_61,11.173480093306722,10.0,1
2026-03-27 04:00:00,server_62,15.960071847561602,10.0,1
2026-03-27 04:00:00,server_63,5.0,10.0,1
2026-03-27 04:00:00,server_64,24.717383285536084,19.248855943042347,0
2026-03-27 04:00:00,server_65,20.506313495092925,16.835459504578218,0
2026-03-27 04:00:00,server_66,38.02211399757269,28.51322933876598,0
2026-03-27 04:00:00,server_67,14.068253268002184,10.0,1
2026-03-27 04:00:00,server_68,31.369693320662865,39.21602344196279,0
2026-03-27 04:00:00,server_69,13.257335836773555,11.595206539707682,1
2026-03-27 04:00:00,server_70,27.75485355335062,12.27810277539227,0
2026-03-27 04:00:00,server_71,22.985749432505003,10.0,0
2026-03-27 04:00:00,server_72,5.0,10.0,1
2026-03-27 04:00:00,server_73,16.921370804349486,15.55990071969178,1
2026-03-27 04:00:00,server_74,22.411067269185978,10.0,0
2026-03-27 04:00:00,server_75,22.000677394846182,10.0,0
2026-03-27 04:00:00,server_76,43.54407729433224,21.275558386866155,0
2026-03-27 04:00:00,server_77,19.742712859782507,10.0,1
2026-03-27 04:00:00,server_78,31.235809524723162,21.674333906963504,0
2026-03-27 04:00:00,server_79,14.899491129993077,20.451608354510007,1
2026-03-27 04:00:00,server_80,23.12095079947451,23.66320509893928,0
2026-03-27 04:00:00,server_81,7.959602876549257,10.0,1
2026-03-27 04:00:00,server_82,24.287611354913235,16.241625528983278,0
2026-03-27 04:00:00,server_83,32.07601201112039,24.86172508227082,0
2026-03-27 04:00:00,server_84,25.755622012830678,10.0,0
2026-03-27 04:00:00,server_85,51.00604601852508,39.162416964499755,0
2026-03-27 04:00:00,server_86,33.14329647939921,18.153720481323106,0
2026-03-27 04:00:00,server_87,27.299640457571343,10.0,0
2026-03-27 04:00:00,server_88,29.460509498206292,20.008666754706706,0
2026-03-27 04:00:00,server_89,23.11734948334474,25.473619887976767,0
2026-03-27 04:00:00,server_90,5.0,10.0,1
2026-03-27 04:00:00,server_91,29.53935614061271,44.61369965795764,0
2026-03-27 04:00:00,server_92,20.608256904389002,22.397966702750526,0
2026-03-27 04:00:00,server_93,21.074919876434027,36.28239184871022,0
2026-03-27 04:00:00,server_94,5.0,10.0,1
2026-03-27 04:00:00,server_95,5.0,10.0,1
2026-03-27 04:00:00,server_96,27.141422721078477,23.108116138337373,0
2026-03-27 04:00:00,server_97,18.40693785817821,13.663609386145037,1
2026-03-27 04:00:00,server_98,69.1539834353801,52.74143536798974,0
2026-03-27 04:00:00,server_99,30.33135734306235,17.77143767831107,0
2026-03-27 05:00:00,server_0,30.286353001878098,21.846745650946307,0
2026-03-27 05:00:00,server_1,19.7000871353231,33.949055030261725,1
2026-03-27 05:00:00,server_2,43.515638824034134,36.17997753321962,0
2026-03-27 05:00:00,server_3,5.0,10.0,1
2026-03-27 05:00:00,server_4,66.4032778423453,50.81600560747916,0
2026-03-27 05:00:00,server_5,42.40612795707392,48.34432638518514,0
2026-03-27 05:00:00,server_6,29.142323114108674,14.895642172605417,0
2026-03-27 05:00:00,server_7,5.0,10.841632086089545,1
2026-03-27 05:00:00,server_8,13.636524333915828,12.670723986009584,1
2026-03-27 05:00:00,server_9,7.110559282428586,10.0,1
2026-03-27 05:00:00,server_10,26.363650199784846,23.776855970270855,0
2026-03-27 05:00:00,server_11,9.135531565982834,19.27753474039979,1
2026-03-27 05:00:00,server_12,16.90444260528948,10.0,1
2026-03-27 05:00:00,server_13,24.22251307681709,19.721763551718276,0
2026-03-27 05:00:00,server_14,28.266705873845446,36.23468873592715,0
2026-03-27 05:00:00,server_15,22.311131825231158,16.652709216497215,0
2026-03-27 05:00:00,server_16,9.310098657772645,15.653613955097086,1
2026-03-27 05:00:00,server_17,28.622500337440602,18.697722997010857,0
2026-03-27 05:00:00,server_18,5.0,18.444121950550873,1
2026-03-27 05:00:00,server_19,7.442664909428192,10.0,1
2026-03-27 05:00:00,server_20,31.233032042409096,13.020846347760415,0
2026-03-27 05:00:00,server_21,5.0,10.0,1
2026-03-27 05:00:00,server_22,36.672818669853584,23.88639248861965,0
2026-03-27 05:00:00,server_23,69.766915763369,45.869981954386475,0
2026-03-27 05:00:00,server_24,12.03609902483523,10.0,1
2026-03-27 05:00:00,server_25,29.504884203346386,18.901873974823996,0
2026-03-27 05:00:00,server_26,35.04284758630673,18.248394169158843,0
2026-03-27 05:00:00,server_27,5.133988599315334,10.0,1
2026-03-27 05:00:00,server_28,5.0,10.0,1
2026-03-27 05:00:00,server_29,21.34315969037072,10.760157477464741,0
2026-03-27 05:00:00,server_30,44.50895133407648,47.88746316334253,0
2026-03-27 05:00:00,server_31,20.835819564601522,10.0,0
2026-03-27 05:00:00,server_32,17.35728775544326,10.0,1
2026-03-27 05:00:00,server_33,16.000839942098178,10.0,1
2026-03-27 05:00:00,server_34,16.05592094039694,10.0,1
2026-03-27 05:00:00,server_35,16.3247478940357,15.143023401484482,1
2026-03-27 05:00:00,server_36,31.263395114841966,15.904265220048678,0
2026-03-27 05:00:00,server_37,44.92384426637455,26.138452394693502,0
2026-03-27 05:00:00,server_38,5.0,10.0,1
2026-03-27 05:00:00,server_39,13.596742360053952,14.090308595617042,1
2026-03-27 05:00:00,server_40,5.0,17.924559414830675,1
2026-03-27 05:00:00,server_41,35.94226549687508,13.749046905870049,0
2026-03-27 05:00:00,server_42,5.0,20.722659040975277,1
2026-03-27 05:00:00,server_43,14.79716582379967,10.0,1
2026-03-27 05:00:00,server_44,5.0,10.0,1
2026-03-27 05:00:00,server_45,22.442070153732757,25.10858709068106,0
2026-03-27 05:00:00,server_46,5.0,10.0,1
2026-03-27 05:00:00,server_47,32.622303897916204,36.16514383060361,0
2026-03-27 05:00:00,server_48,5.0,14.815140862997412,1
2026-03-27 05:00:00,server_49,26.42099199857137,32.054846989603554,0
2026-03-27 05:00:00,server_50,24.804558953504802,10.0,0
2026-03-27 05:00:00,server_51,23.578353641528466,29.464121099935472,0
2026-03-27 05:00:00,server_52,12.451674090013334,10.0,1
2026-03-27 05:00:00,server_53,23.215861823004374,10.0,0
2026-03-27 05:00:00,server_54,50.92807800783119,31.72870560729321,0
2026-03-27 05:00:00,server_55,33.443895863361035,25.88810532920674,0
2026-03-27 05:00:00,server_56,44.72215022165945,39.83828140160837,0
2026-03-27 05:00:00,server_57,22.33400030345443,10.0,0
2026-03-27 05:00:00,server_58,37.825624897001134,11.526086878054741,0
2026-03-27 05:00:00,server_59,35.54622068040744,17.446529028777224,0
2026-03-27 05:00:00,server_60,44.64211930561865,37.326690871121876,0
2026-03-27 05:00:00,server_61,35.51972089402068,29.23566485346374,0
2026-03-27 05:00:00,server_62,5.0,10.0,1
2026-03-27 05:00:00,server_63,35.94370444043979,30.42152172595027,0
2026-03-27 05:00:00,server_64,43.57271295585413,38.890915995055025,0
2026-03-27 05:00:00,server_65,11.357336015729153,10.0,1
2026-03-27 05:00:00,server_66,27.401625234117606,10.0,0
2026-03-27 05:00:00,server_67,50.959492660613826,45.185061492266634,0
2026-03-27 05:00:00,server_68,44.263383332002135,19.604667257510016,0
2026-03-27 05:00:00,server_69,44.526341781597885,57.9360625355558,0
2026-03-27 05:00:00,server_70,6.044689045609285,12.549769185525095,1
2026-03-27 05:00:00,server_71,25.874513546578445,10.0,0
2026-03-27 05:00:00,server_72,33.251123954047095,34.93693121161116,0
2026-03-27 05:00:00,server_73,16.840966086236346,25.131938071541306,1
2026-03-27 05:00:00,server_74,5.0,10.0,1
2026-03-27 05:00:00,server_75,27.906825310100334,22.579313027802986,0
2026-03-27 05:00:00,server_76,15.109262049907471,20.183353999644837,1
2026-03-27 05:00:00,server_77,33.82127908950829,35.638413980946794,0
2026-03-27 05:00:00,server_78,24.010817845985034,25.234456956571435,0
2026-03-27 05:00:00,server_79,19.17310983081913,35.87667476552126,1
2026-03-27 05:00:00,server_80,13.669677824439262,31.988716554134534,1
2026-03-27 05:00:00,server_81,26.381183582610177,10.0,0
2026-03-27 05:00:00,server_82,46.37905463359807,38.362257590828044,0
2026-03-27 05:00:00,server_83,38.62472585197262,43.13833986700403,0
2026-03-27 05:00:00,server_84,30.92719768844443,18.8193497026274,0
2026-03-27 05:00:00,server_85,40.493565041307804,32.4024071075922,0
2026-03-27 05:00:00,server_86,36.14573165539534,10.0,0
2026-03-27 05:00:00,server_87,32.562590131416826,19.66421385368316,0
2026-03-27 05:00:00,server_88,50.65750893394701,46.756880626048556,0
2026-03-27 05:00:00,server_89,29.455730564008498,28.427684384709014,0
2026-03-27 05:00:00,server_90,10.881251583118276,24.937568171775162,1
2026-03-27 05:00:00,server_91,55.728420652522615,48.511871627500255,0
2026-03-27 05:00:00,server_92,49.713917904873625,34.07965233717357,0
2026-03-27 05:00:00,server_93,13.901160882894338,11.5301761936047,1
2026-03-27 05:00:00,server_94,32.38197995178753,21.96571714899882,0
2026-03-27 05:00:00,server_95,33.9243872317963,30.203404606171183,0
2026-03-27 05:00:00,server_96,10.883262746903226,13.894540372039794,1
2026-03-27 05:00:00,server_97,38.81078801409187,32.7633235871774,0
2026-03-27 05:00:00,server_98,43.147585925194434,22.34403080518603,0
2026-03-27 05:00:00,server_99,32.87712070824683,14.598889502629715,0
2026-03-27 06:00:00,server_0,13.288779626503686,10.0,1
2026-03-27 06:00:00,server_1,15.869097246386326,10.0,1
2026-03-27 06:00:00,server_2,26.78774533933217,29.80174113477958,0
2026-03-27 06:00:00,server_3,25.182614419414463,10.0,0
2026-03-27 06:00:00,server_4,47.10101769742741,29.309912821791535,0
2026-03-27 06:00:00,server_5,29.11919359343057,27.760719944151575,0
2026-03-27 06:00:00,server_6,32.99415627604174,37.33712049604815,0
2026-03-27 06:00:00,server_7,37.185047150891386,21.13494192374203,0
2026-03-27 06:00:00,server_8,62.678432609874925,52.08608072128228,0
2026-03-27 06:00:00,server_9,27.789896600677405,31.871171511097636,0
2026-03-27 06:00:00,server_10,33.74176418895108,30.985693280554138,0
2026-03-27 06:00:00,server_11,67.3827599790103,51.15499370065778,0
2026-03-27 06:00:00,server_12,25.233586589739062,21.35265439191589,0
2026-03-27 06:00:00,server_13,46.07273903371558,21.792850925068475,0
2026-03-27 06:00:00,server_14,5.0,10.0,1
2026-03-27 06:00:00,server_15,5.491155614110692,10.0,1
2026-03-27 06:00:00,server_16,37.537495441939356,21.12250771802885,0
2026-03-27 06:00:00,server_17,8.597601348279863,10.0,1
2026-03-27 06:00:00,server_18,42.93815226922756,17.400787430215917,0
2026-03-27 06:00:00,server_19,42.30348597458976,42.015850817055075,0
2026-03-27 06:00:00,server_20,44.311276532349424,47.6338233745964,0
2026-03-27 06:00:00,server_21,63.03020886989424,46.86324660972484,0
2026-03-27 06:00:00,server_22,31.64357370116787,21.15047462845404,0
2026-03-27 06:00:00,server_23,30.02965267133716,39.352455693432844,0
2026-03-27 06:00:00,server_24,9.824782741039968,10.0,1
2026-03-27 06:00:00,server_25,50.65771404756842,50.726536307075634,0
2026-03-27 06:00:00,server_26,24.55302529774383,28.186440249402263,0
2026-03-27 06:00:00,server_27,35.118237637380496,43.09733619991428,0
2026-03-27 06:00:00,server_28,31.11764390740159,35.1504362646471,0
2026-03-27 06:00:00,server_29,69.63017865738931,61.68513447638611,0
2026-03-27 06:00:00,server_30,30.739922486922655,31.816407841747917,0
2026-03-27 06:00:00,server_31,24.520787126941727,43.496306756800706,0
2026-03-27 06:00:00,server_32,32.70106556543972,23.43151925009665,0
2026-03-27 06:00:00,server_33,17.464664924699456,24.94393385582395,1
2026-03-27 06:00:00,server_34,43.007811192416085,29.432705239791936,0
2026-03-27 06:00:00,server_35,38.64677017683634,15.83185645934051,0
2026-03-27 06:00:00,server_36,32.774558626097345,30.747210421644823,0
2026-03-27 06:00:00,server_37,55.60994714338834,36.77976968742378,0
2026-03-27 06:00:00,server_38,10.824710567965134,10.0,1
2026-03-27 06:00:00,server_39,9.9514724952762,21.32775157381079,1
2026-03-27 06:00:00,server_40,53.22958942536055,45.78583731977673,0
2026-03-27 06:00:00,server_41,48.31942418527722,39.995123154024135,0
2026-03-27 06:00:00,server_42,28.57332528448851,19.528284037053194,0
2026-03-27 06:00:00,server_43,25.344135129336518,10.0,0
2026-03-27 06:00:00,server_44,33.96382145411009,26.767718061147633,0
2026-03-27 06:00:00,server_45,41.180410861168134,33.87956365332061,0
2026-03-27 06:00:00,server_46,27.559444476463625,13.335625281094593,0
2026-03-27 06:00:00,server_47,31.08229855232642,32.248211150022755,0
2026-03-27 06:00:00,server_48,12.84991513374209,11.154669643801066,1
2026-03-27 06:00:00,server_49,33.49564427294226,19.615867582171163,0
2026-03-27 06:00:00,server_50,21.182155426379996,19.25183282876614,0
2026-03-27 06:00:00,server_51,12.998684725610655,13.898184932982451,1
2026-03-27 06:00:00,server_52,16.569684395112,23.884284446421763,1
2026-03-27 06:00:00,server_53,65.0674161808245,43.446364927641405,0
2026-03-27 06:00:00,server_54,38.013117935620116,23.1430752996759,0
2026-03-27 06:00:00,server_55,45.61431260696684,23.838865994721324,0
2026-03-27 06:00:00,server_56,37.20880137641569,21.03715143223903,0
2026-03-27 06:00:00,server_57,26.895231163524468,11.205932179346506,0
